
120,2003,9,2045,.589,136.3,-15.91,78.5,95.1,-.493,.128,310.1,-16.02,0
120,2003,9,2100,.447,183.2,-15.85,78,95.1,-.46,.127,310.1,-15.93,0
120,2003,9,2115,.588,98.6,-16.08,79,95.2,-.446,.126,310.1,-16.24,0
120,2003,9,2130,.447,271.2,-15.94,78.2,95.2,-.454,.127,310.1,-16.02,0
120,2003,9,2145,.599,179.6,-15.84,77.9,95.2,-.474,.127,310.1,-16.02,0
120,2003,9,2200,.523,64.39,-16.05,78.3,95.2,-.424,.128,310.1,-16.24,0
120,2003,9,2215,1.444,16.87,-16.12,78.8,95.2,-.428,.126,310.1,-16.21,0
120,2003,9,2230,1.672,42.12,-15.95,76.3,95.2,-.56,.127,310.1,-16.34,0
120,2003,9,2245,1.579,47.17,-15.87,74.8,95.1,-.635,.127,310.1,-16.4,0
120,2003,9,2300,1.471,46.75,-15.78,73,95.1,-.459,.127,310.1,-16.51,0
120,2003,9,2315,1.487,51.88,-15.98,73.5,95.1,-.465,.127,310.1,-16.82,0
120,2003,9,2330,1.537,31.76,-16.65,76.9,95.1,-.499,.128,310.1,-17.33,0
120,2003,9,2345,1.875,39.78,-16.82,77.3,95.1,-.445,.127,310.1,-17.3,0
120,2003,10,0,1.807,36.39,-16.24,73.7,95.1,-.454,.128,310.1,-16.57,0
120,2003,10,15,1.883,46.79,-15.93,71.2,95.1,-.554,.128,310.1,-16.16,0
120,2003,10,30,1.437,56.48,-15.91,70.4,95.1,-.549,.127,310.1,-16.07,0
120,2003,10,45,1.83,71,-16.08,70.7,95.1,-.521,.125,310.1,-16.29,0
120,2003,10,100,1.831,126,-16.23,71.3,95.1,-.517,.126,310.1,-16.36,0
120,2003,10,115,1.977,36.24,-15.9,69.78,95.1,-.516,.126,310.1,-15.84,0
120,2003,10,130,2.356,44.06,-15.47,66.81,95.1,-.523,.127,310.1,-15.46,0
120,2003,10,145,1.771,47.62,-15.37,66.29,95.1,-.435,.126,310.1,-15.39,0
120,2003,10,200,1.413,57.03,-15.51,67.56,95.1,-.534,.126,310.1,-15.47,0
120,2003,10,215,1.337,54.47,-15.55,68.14,95.1,-.459,.128,310.1,-15.49,0
120,2003,10,230,1.708,218.2,-15.46,68.57,95.2,-.465,.125,310.1,-15.33,0
120,2003,10,245,1.362,71,-15.43,68.75,95.2,-.579,.126,310.1,-15.31,0
120,2003,10,300,.842,87.5,-15.41,69.34,95.2,-.477,.127,310.1,-15.26,0
120,2003,10,315,.708,114.1,-15.37,70.4,95.2,-.575,.126,310.1,-15.25,0
120,2003,10,330,.787,253.8,-15.39,70.7,95.2,-.534,.126,310.1,-15.31,0
120,2003,10,345,.915,195.4,-15.53,72.4,95.2,-.483,.127,310.1,-15.43,0
120,2003,10,400,.635,281.3,-15.49,73.4,95.2,-.576,.127,310.1,-15.32,0
120,2003,10,415,.447,332.9,-15.53,74.4,95.2,-.497,.128,310.1,-15.36,0
120,2003,10,430,.524,276.7,-15.54,73.9,95.2,-.472,.128,310.1,-15.43,0
120,2003,10,445,.475,309.3,-15.65,74,95.2,-.477,.127,310.1,-15.51,0
120,2003,10,500,.447,293.4,-15.85,76.5,95.2,-.474,.129,310.1,-15.81,0
120,2003,10,515,.447,218.3,-16.09,77.4,95.2,-.545,.128,310.1,-16.21,0
120,2003,10,530,.447,196.4,-16.63,79.9,95.2,-.505,.129,310.1,-16.82,0
120,2003,10,545,.447,220.4,-17.2,82.5,95.2,-.555,.127,310.1,-17.35,0
120,2003,10,600,.447,250.6,-17.53,83.5,95.2,-.486,.127,310.1,-17.74,0
120,2003,10,615,.447,164.2,-17.75,82.8,95.2,-.551,.128,310.1,-17.98,0
120,2003,10,630,.447,175.7,-18.09,82.5,95.3,-.528,.128,310.1,-18.43,0
120,2003,10,645,.447,267.9,-18.7,82.6,95.3,-.588,.126,310.1,-19.22,0
120,2003,10,700,.447,263.3,-19.14,84,95.3,-.441,.127,310.1,-19.66,0
120,2003,10,715,1.182,248.8,-19.61,82.2,95.3,-.493,.125,310.1,-20.07,0
120,2003,10,730,1.08,226.1,-20,83.4,95.4,.067,.126,310.1,-20.07,0
120,2003,10,745,1.707,234.6,-19.6,83.9,95.4,1.784,.131,310.1,-19.64,0
120,2003,10,800,.86,224.1,-18.51,85.4,95.4,4.671,.139,310.1,-18.89,0
120,2003,10,815,1.027,201.8,-17.65,84.1,95.4,10.59,.153,310.1,-17.82,0
120,2003,10,830,1.711,215.2,-17.16,83.2,95.4,16.01,.162,310.1,-17,0
120,2003,10,845,1.929,220.2,-16.43,82.9,95.4,21.32,.172,310.1,-16.03,0
120,2003,10,900,1.796,226.2,-16.19,82.5,95.4,32.01,.199,310.1,-15.49,0
120,2003,10,915,1.26,216.4,-15.59,81.2,95.4,50.9,.232,310.1,-14.86,0
120,2003,10,930,1.586,224.8,-15.07,79.9,95.4,55.44,.265,310.1,-14.23,0
120,2003,10,945,2.291,245,-14.89,79.6,95.4,65.54,.316,310.1,-13.82,0
120,2003,10,1000,2.892,256.5,-14.94,79.2,95.4,65.65,.375,310.1,-13.82,0
120,2003,10,1015,2.235,253.4,-14.65,79.3,95.4,82.3,.473,310.1,-13.96,0
120,2003,10,1030,3.503,252,-13.9,75.1,95.5,117,.577,310.1,-13.42,0
120,2003,10,1045,3.645,252.8,-13.69,73,95.4,117.1,.674,310.1,-13.3,0
120,2003,10,1100,3.679,251.1,-13.27,70.6,95.4,139.5,.775,310.1,-13,0
120,2003,10,1115,3.68,247.4,-12.75,67.71,95.4,137,.864,310.1,-12.59,0
120,2003,10,1130,3.636,254.4,-12.3,64.67,95.4,180.6,.934,310.1,-12.15,0
120,2003,10,1145,3.347,245.6,-11.91,60.43,95.4,158.3,1.016,310.1,-11.78,0
120,2003,10,1200,3.355,249.1,-11.86,58.83,95.3,168.2,1.071,310.1,-11.66,0
