
120,2003,65,130,2.857,296.9,-13.25,84.3,96.6,-.369,.12,310.1,-14.08,0
120,2003,65,145,2.316,277.3,-13.54,83.8,96.6,-.388,.119,310.1,-14.57,0
120,2003,65,200,2.372,315.1,-13.89,83.7,96.6,-.646,.119,310.1,-15.16,0
120,2003,65,215,1.782,313,-14.24,83.9,96.6,-.215,.12,310.1,-16.02,0
120,2003,65,230,.935,177.5,-15.29,84.2,96.6,-.272,.12,310.1,-17.26,0
120,2003,65,245,1.131,189.7,-16.16,84.9,96.6,.246,.12,310.1,-17.98,0
120,2003,65,300,1.263,286.7,-16.54,85.1,96.6,-.524,.12,310.1,-18.38,0
120,2003,65,315,1.349,294.9,-17.05,84.2,96.7,-.403,.121,310.1,-18.92,0
120,2003,65,330,1.853,313.3,-17.64,83.6,96.7,.135,.121,310.1,-19.49,0
120,2003,65,345,1.315,298.5,-17.75,84.1,96.7,-.911,.12,310.1,-20.06,0
120,2003,65,400,1.454,311.4,-17.91,81.9,96.8,-.716,.121,310.1,-20.1,0
120,2003,65,415,1.099,319.8,-18.68,82.6,96.8,-.447,.12,310.1,-20.44,0
120,2003,65,430,1.167,331.9,-19.54,81.6,96.8,-.635,.12,310.1,-21.42,0
120,2003,65,445,1.607,316.3,-20.15,82.2,96.8,-.701,.12,310.1,-22,0
120,2003,65,500,1.783,323.4,-20.7,80.7,96.8,-.566,.12,310.1,-22.44,0
120,2003,65,515,1.884,323.2,-21.31,80.8,96.8,-.465,.12,310.1,-22.96,0
120,2003,65,530,1.696,318.3,-21.79,81,96.8,-.59,.119,310.1,-23.2,0
120,2003,65,545,1.715,318.8,-21.49,81.6,96.9,-.713,.12,310.1,-23.3,0
120,2003,65,600,.447,307.9,-21.02,81.4,96.9,-.327,.119,310.1,-23.28,0
120,2003,65,615,.447,310.5,-21.24,80.1,96.9,.19,.121,310.1,-23.57,0
120,2003,65,630,.447,291.4,-21.49,81.3,96.9,7.16,.129,310.1,-23.69,0
120,2003,65,645,.447,297.3,-22.16,78.5,97,30.22,.14,310.1,-24.24,0
120,2003,65,700,.447,310.7,-22.62,79.4,97,94.6,.162,310.1,-24.35,0
120,2003,65,715,.447,321.5,-22,79.9,97,176.8,.188,310.1,-23.88,0
120,2003,65,730,.447,332.3,-20.89,79.2,97,265.1,.223,310.1,-21.74,0
120,2003,65,745,.447,318.4,-18.66,78.1,97,346.9,.278,310.1,-20.07,0
120,2003,65,800,.447,312.8,-16.82,74.7,97,428.6,.37,310.1,-18.33,0
120,2003,65,815,.447,287.4,-15.86,71.2,97,479.2,.518,310.1,-15.86,0
120,2003,65,830,.447,204.4,-15.45,69.4,97,560.8,.77,310.1,-14.99,0
120,2003,65,845,3.86,232.8,-15.29,66.19,97,649.7,1.14,310.1,-14.81,0
